user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
179,4633,116,Pool,40.96535501903463,-74.06283213352812,2012-07-13 10:16:50,2012-07-09,train,179_14
179,4562,102,American Restaurant,40.96532877881822,-74.06292392141155,2012-07-13 12:24:24,2012-07-09,train,179_14
179,3708,121,Park,40.96541698333333,-74.06291968333333,2012-07-13 13:58:07,2012-07-09,train,179_14
179,3482,232,Music Venue,40.96532194280211,-74.06280344980541,2012-07-13 14:45:10,2012-07-09,train,179_14
179,2987,135,Post Office,40.94892337953688,-74.069721837773,2012-07-13 16:11:28,2012-07-09,train,179_14
179,2285,202,Pizza Place,40.967786,-74.07368968333333,2012-07-13 17:10:47,2012-07-09,train,179_14
179,4902,50,Bar,40.96517162512245,-74.06274608234698,2012-07-13 17:48:16,2012-07-09,train,179_14
179,3526,107,Cuban Restaurant,40.9653582,-74.06283223333334,2012-07-13 22:57:33,2012-07-09,train,179_14
179,2517,90,School,40.965810267788015,-74.06760603189468,2012-07-14 00:44:09,2012-07-09,train,179_14
179,3594,120,Other Great Outdoors,40.965334383333335,-74.06280386666667,2012-07-14 01:44:18,2012-07-09,train,179_14
179,4673,102,American Restaurant,40.965446426312695,-74.06296407859656,2012-07-15 07:21:34,2012-07-09,train,179_14
179,4620,213,Bar,40.96541694223362,-74.06288376421803,2012-07-15 08:35:55,2012-07-09,train,179_14
179,3578,257,Road,40.96535005,-74.06280286666667,2012-07-15 09:22:01,2012-07-09,train,179_14
179,3790,257,Road,40.96530185,-74.06305251666667,2012-07-15 11:26:24,2012-07-09,train,179_14
179,2660,61,Office,40.96522921442873,-74.06305586641602,2012-07-15 12:45:04,2012-07-09,train,179_14
179,2517,90,School,40.965810267788015,-74.06760603189468,2012-07-15 14:29:02,2012-07-09,train,179_14
179,4413,245,General Entertainment,40.96183293901183,-74.0603022124755,2012-07-15 15:05:28,2012-07-09,train,179_14
179,4363,211,Bar,40.96533885740628,-74.06283213352812,2012-07-15 17:08:36,2012-07-09,train,179_14
179,4633,116,Pool,40.96535501903463,-74.06283213352812,2012-07-15 18:13:53,2012-07-09,train,179_14
180,3283,6,Home (private),40.88729678663871,-73.90658830179062,2012-07-09 10:37:31,2012-07-09,train,180_9
180,4869,139,Medical Center,40.88822292326856,-73.91164355012553,2012-07-09 15:40:54,2012-07-09,train,180_9
180,1140,137,Gym / Fitness Center,40.87855781948937,-73.9151801364736,2012-07-09 17:52:06,2012-07-09,train,180_9
180,4869,139,Medical Center,40.88822292326856,-73.91164355012553,2012-07-12 16:03:10,2012-07-09,train,180_9
180,414,214,Bar,40.7616909474116,-73.99105310440063,2012-07-12 20:47:12,2012-07-09,train,180_9
180,2460,42,Food & Drink Shop,40.886210928571394,-73.90973169991108,2012-07-13 13:45:29,2012-07-09,train,180_9
180,4869,139,Medical Center,40.88822292326856,-73.91164355012553,2012-07-15 11:34:39,2012-07-09,train,180_9
180,478,146,Movie Theater,40.75699374459088,-73.98907899856567,2012-07-15 14:14:16,2012-07-09,train,180_9
180,1682,58,Electronics Store,40.77473050116933,-73.98209327769995,2012-07-15 18:50:07,2012-07-09,train,180_9
181,1903,71,Train Station,40.76806170936613,-73.74941825866699,2012-07-09 08:33:35,2012-07-09,train,181_14
181,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-07-09 09:10:46,2012-07-09,train,181_14
181,4042,222,Coffee Shop,40.75379775034375,-73.9868152141571,2012-07-09 09:20:03,2012-07-09,train,181_14
181,3240,63,Office,40.753966699950766,-73.98503745095212,2012-07-09 09:30:31,2012-07-09,train,181_14
181,4443,61,Office,40.75350765710854,-73.98561135861114,2012-07-09 09:30:44,2012-07-09,train,181_14
181,3004,301,Neighborhood,40.766596163537606,-73.74551312741599,2012-07-09 18:34:10,2012-07-09,train,181_14
181,3004,301,Neighborhood,40.766596163537606,-73.74551312741599,2012-07-10 18:45:54,2012-07-09,train,181_14
181,1903,71,Train Station,40.76806170936613,-73.74941825866699,2012-07-11 08:41:10,2012-07-09,train,181_14
181,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-07-11 09:19:17,2012-07-09,train,181_14
181,3240,63,Office,40.753966699950766,-73.98503745095212,2012-07-11 09:39:58,2012-07-09,train,181_14
181,4443,61,Office,40.75350765710854,-73.98561135861114,2012-07-11 09:40:11,2012-07-09,train,181_14
181,741,131,Café,40.75510830612326,-73.98612787403783,2012-07-11 12:41:31,2012-07-09,train,181_14
181,2953,257,Road,40.76305616209761,-73.74328136444092,2012-07-11 19:09:57,2012-07-09,train,181_14
181,3004,301,Neighborhood,40.766596163537606,-73.74551312741599,2012-07-11 19:10:17,2012-07-09,train,181_14
181,1903,71,Train Station,40.76806170936613,-73.74941825866699,2012-07-12 08:32:53,2012-07-09,train,181_14
181,4042,222,Coffee Shop,40.75379775034375,-73.9868152141571,2012-07-12 09:15:11,2012-07-09,train,181_14
181,4443,61,Office,40.75350765710854,-73.98561135861114,2012-07-12 09:24:21,2012-07-09,train,181_14
181,2953,257,Road,40.76305616209761,-73.74328136444092,2012-07-12 18:41:50,2012-07-09,train,181_14
181,3004,301,Neighborhood,40.766596163537606,-73.74551312741599,2012-07-12 18:42:02,2012-07-09,train,181_14
181,1903,71,Train Station,40.76806170936613,-73.74941825866699,2012-07-13 08:33:32,2012-07-09,train,181_14
181,3240,63,Office,40.753966699950766,-73.98503745095212,2012-07-13 09:25:28,2012-07-09,train,181_14
181,4443,61,Office,40.75350765710854,-73.98561135861114,2012-07-13 09:25:40,2012-07-09,train,181_14
181,727,222,Coffee Shop,40.75503606545005,-73.98651239017553,2012-07-13 12:03:31,2012-07-09,train,181_14
181,794,26,Drugstore / Pharmacy,40.76503892396417,-73.74358177185059,2012-07-13 18:40:07,2012-07-09,train,181_14
181,3004,301,Neighborhood,40.766596163537606,-73.74551312741599,2012-07-13 18:40:39,2012-07-09,train,181_14
181,2953,257,Road,40.76305616209761,-73.74328136444092,2012-07-15 07:40:55,2012-07-09,train,181_14
181,3004,301,Neighborhood,40.766596163537606,-73.74551312741599,2012-07-15 07:41:11,2012-07-09,train,181_14
183,1501,254,Department Store,40.824648526250215,-74.13560271263123,2012-07-11 17:50:35,2012-07-09,train,183_10
183,2765,138,Gym / Fitness Center,40.83913874959545,-74.15647029876709,2012-07-11 22:37:02,2012-07-09,train,183_10
183,2948,42,Food & Drink Shop,40.79691751000055,-74.17977333068848,2012-07-12 22:30:11,2012-07-09,train,183_10
183,743,265,Mall,40.72696606629052,-74.0383243560791,2012-07-13 11:50:10,2012-07-09,train,183_10
183,1272,264,Subway,40.72688476018746,-74.03454780578613,2012-07-13 11:59:46,2012-07-09,train,183_10
183,4472,136,Office,40.741604900953,-74.00776288174592,2012-07-13 12:36:47,2012-07-09,train,183_10
183,254,121,Park,40.74706188749892,-74.00519371032715,2012-07-13 13:38:21,2012-07-09,train,183_10
183,4304,7,Clothing Store,40.74954092693113,-73.98661136627197,2012-07-13 15:26:38,2012-07-09,train,183_10
183,3550,92,Asian Restaurant,40.72678719273266,-74.03197288513182,2012-07-13 16:35:29,2012-07-09,train,183_10
184,3541,61,Office,40.77037447,-74.02654,2012-07-09 14:39:20,2012-07-09,train,184_13
184,3337,317,City,40.7676559861738,-74.02358874639629,2012-07-09 14:40:42,2012-07-09,train,184_13
184,3010,6,Home (private),40.746106883813965,-74.02413671784228,2012-07-11 10:42:39,2012-07-09,train,184_13
184,3337,317,City,40.7676559861738,-74.02358874639629,2012-07-13 09:11:14,2012-07-09,train,184_13
184,3541,61,Office,40.77037447,-74.02654,2012-07-13 09:14:57,2012-07-09,train,184_13
184,3206,317,City,40.79702828806718,-74.02102387482147,2012-07-13 17:02:12,2012-07-09,train,184_13
184,2247,281,Residential Building (Apartment / Condo),40.75646570121109,-74.04306228233422,2012-07-15 15:00:37,2012-07-09,train,184_13
186,2464,80,Building,40.72688322060254,-73.99640624193349,2012-07-10 22:01:18,2012-07-09,train,186_13
186,2830,257,Road,40.70897873714814,-73.8414716720581,2012-07-11 07:09:20,2012-07-09,train,186_13
186,3558,6,Home (private),40.69954648520066,-73.836025107013,2012-07-11 07:09:29,2012-07-09,train,186_13
186,2464,80,Building,40.72688322060254,-73.99640624193349,2012-07-11 21:58:46,2012-07-09,train,186_13
186,2530,107,Cuban Restaurant,40.75603410976125,-73.88111486227551,2012-07-12 22:24:31,2012-07-09,train,186_13
186,2830,257,Road,40.70897873714814,-73.8414716720581,2012-07-14 04:41:00,2012-07-09,train,186_13
186,2830,257,Road,40.70897873714814,-73.8414716720581,2012-07-15 04:35:54,2012-07-09,train,186_13
186,2464,80,Building,40.72688322060254,-73.99640624193349,2012-07-15 14:31:42,2012-07-09,train,186_13
187,700,259,Hotel,40.74088398082356,-74.00765959043375,2012-07-12 20:45:34,2012-07-09,train,187_4
187,399,108,Gastropub,40.735697,-74.006838,2012-07-12 23:32:47,2012-07-09,train,187_4
192,1585,69,Government Building,40.69277622390466,-73.99032354354858,2012-07-13 09:12:03,2012-07-09,train,192_2
192,2447,12,Gym / Fitness Center,40.67241301878795,-73.9698167945564,2012-07-15 08:39:30,2012-07-09,train,192_2
192,275,121,Park,40.69118178774824,-73.97480964660645,2012-07-15 16:38:16,2012-07-09,train,192_2
193,835,137,Gym / Fitness Center,40.754263,-73.980316,2012-07-09 12:49:04,2012-07-09,train,193_9
193,1119,137,Gym / Fitness Center,40.71403312378154,-74.00953030222017,2012-07-09 18:58:06,2012-07-09,train,193_9
193,1119,137,Gym / Fitness Center,40.71403312378154,-74.00953030222017,2012-07-11 08:19:21,2012-07-09,train,193_9
193,1119,137,Gym / Fitness Center,40.71403312378154,-74.00953030222017,2012-07-12 07:33:41,2012-07-09,train,193_9
194,1081,289,Airport,40.769061148486365,-73.86216759681702,2012-07-12 09:32:03,2012-07-09,train,194_12
194,4656,120,Other Great Outdoors,40.74498345905474,-73.9533780530302,2012-07-12 10:33:24,2012-07-09,train,194_12
194,2978,301,Neighborhood,40.745306184001095,-73.94837379455566,2012-07-12 12:18:45,2012-07-09,train,194_12
194,883,202,Pizza Place,40.7442504101507,-73.9536248740982,2012-07-13 17:20:54,2012-07-09,train,194_12
194,1937,120,Other Great Outdoors,40.74582837946323,-73.95688517860609,2012-07-13 17:53:27,2012-07-09,train,194_12
195,3596,137,Gym / Fitness Center,40.64662157754467,-73.91352093432137,2012-07-09 09:09:19,2012-07-09,train,195_11
195,3596,137,Gym / Fitness Center,40.64662157754467,-73.91352093432137,2012-07-11 09:12:32,2012-07-09,train,195_11
196,4706,281,Residential Building (Apartment / Condo),40.614733,-73.977274,2012-07-09 17:07:14,2012-07-09,train,196_13
196,4706,281,Residential Building (Apartment / Condo),40.614733,-73.977274,2012-07-11 06:33:17,2012-07-09,train,196_13
196,1928,222,Coffee Shop,40.619196108296535,-73.99012221307656,2012-07-11 07:09:38,2012-07-09,train,196_13
196,4706,281,Residential Building (Apartment / Condo),40.614733,-73.977274,2012-07-11 17:11:36,2012-07-09,train,196_13
196,1928,222,Coffee Shop,40.619196108296535,-73.99012221307656,2012-07-11 17:55:19,2012-07-09,train,196_13
196,4706,281,Residential Building (Apartment / Condo),40.614733,-73.977274,2012-07-12 05:21:45,2012-07-09,train,196_13
196,1928,222,Coffee Shop,40.619196108296535,-73.99012221307656,2012-07-12 06:36:32,2012-07-09,train,196_13
196,4706,281,Residential Building (Apartment / Condo),40.614733,-73.977274,2012-07-13 05:06:53,2012-07-09,train,196_13
196,1928,222,Coffee Shop,40.619196108296535,-73.99012221307656,2012-07-13 06:04:32,2012-07-09,train,196_13
196,2095,42,Food & Drink Shop,40.58992604665748,-73.95230466471841,2012-07-13 06:30:27,2012-07-09,train,196_13
196,4706,281,Residential Building (Apartment / Condo),40.614733,-73.977274,2012-07-15 23:09:19,2012-07-09,train,196_13
197,4089,6,Home (private),40.76573950263575,-73.95361626406626,2012-07-10 19:57:22,2012-07-09,train,197_4
197,1602,73,Bus Station,40.76308866686741,-73.9744234085083,2012-07-11 08:37:46,2012-07-09,train,197_4
197,440,61,Office,40.76173157920592,-73.96798610687256,2012-07-12 09:44:22,2012-07-09,train,197_4
197,1221,220,BBQ Joint,40.73738738472749,-73.9883947864229,2012-07-12 17:57:29,2012-07-09,train,197_4
197,3884,39,Beer Garden,40.70562922311935,-74.00100866021788,2012-07-12 20:03:58,2012-07-09,train,197_4
197,1602,73,Bus Station,40.76308866686741,-73.9744234085083,2012-07-13 08:30:02,2012-07-09,train,197_4
197,190,157,Stadium,40.82827721161922,-73.92655344439045,2012-07-15 13:18:28,2012-07-09,train,197_4
199,1634,222,Coffee Shop,40.75389731001637,-73.97855401039124,2012-07-09 12:32:13,2012-07-09,train,199_12
199,101,197,Sandwich Place,40.754573280867625,-73.9775994526167,2012-07-09 16:42:40,2012-07-09,train,199_12
199,1634,222,Coffee Shop,40.75389731001637,-73.97855401039124,2012-07-11 16:13:05,2012-07-09,train,199_12
199,745,35,Bookstore,40.72354286159147,-73.99599305184151,2012-07-11 19:27:49,2012-07-09,train,199_12
199,101,197,Sandwich Place,40.754573280867625,-73.9775994526167,2012-07-13 15:46:33,2012-07-09,train,199_12
199,1316,254,Department Store,40.68428103200774,-73.97646306641839,2012-07-15 17:28:37,2012-07-09,train,199_12
202,4925,136,Office,40.63906640818128,-74.21741381582459,2012-07-09 11:29:12,2012-07-09,train,202_0
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-07-10 19:56:42,2012-07-09,train,202_0
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-07-11 14:26:02,2012-07-09,train,202_0
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-07-12 16:29:36,2012-07-09,train,202_0
202,4925,136,Office,40.63906640818128,-74.21741381582459,2012-07-13 07:25:05,2012-07-09,train,202_0
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-07-13 21:16:28,2012-07-09,train,202_0
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-07-14 04:35:18,2012-07-09,train,202_0
202,4925,136,Office,40.63906640818128,-74.21741381582459,2012-07-14 07:10:40,2012-07-09,train,202_0
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-07-15 19:38:43,2012-07-09,train,202_0
205,989,194,Mexican Restaurant,40.72819472159206,-74.00538716745397,2012-07-09 13:09:23,2012-07-09,train,205_14
205,2392,61,Office,40.747832910398266,-73.98552527257162,2012-07-11 12:06:52,2012-07-09,train,205_14
205,889,61,Office,40.72664084128227,-74.00570869445801,2012-07-11 23:05:53,2012-07-09,train,205_14
205,4246,55,Bar,40.72644731909183,-74.00520353613543,2012-07-11 23:06:28,2012-07-09,train,205_14
205,4514,222,Coffee Shop,40.72556065016895,-73.9898237883206,2012-07-12 08:58:00,2012-07-09,train,205_14
205,3702,201,Ice Cream Shop,40.730121,-74.00296,2012-07-12 15:40:14,2012-07-09,train,205_14
205,3934,52,Bar,40.74239352358504,-74.00330982788424,2012-07-12 22:49:17,2012-07-09,train,205_14
205,280,259,Hotel,40.74000688350707,-74.00581181420307,2012-07-13 00:18:35,2012-07-09,train,205_14
205,4492,207,Dessert Shop,40.72736571411472,-73.98452667169322,2012-07-13 21:19:04,2012-07-09,train,205_14
207,2134,138,Gym / Fitness Center,40.75993050629884,-73.96258483924586,2012-07-10 20:45:23,2012-07-09,train,207_12
207,2134,138,Gym / Fitness Center,40.75993050629884,-73.96258483924586,2012-07-11 19:40:21,2012-07-09,train,207_12
207,2134,138,Gym / Fitness Center,40.75993050629884,-73.96258483924586,2012-07-12 20:55:27,2012-07-09,train,207_12
207,2134,138,Gym / Fitness Center,40.75993050629884,-73.96258483924586,2012-07-13 17:10:23,2012-07-09,train,207_12
207,2134,138,Gym / Fitness Center,40.76011192810937,-73.96294644345505,2012-07-15 10:27:21,2012-07-09,train,207_12
207,4388,209,Sushi Restaurant,40.759154333333335,-73.962321,2012-07-15 19:48:19,2012-07-09,train,207_12
211,2357,61,Office,40.74963093971689,-73.97543572160268,2012-07-09 08:47:45,2012-07-09,train,211_10
211,2357,61,Office,40.74963093971689,-73.97543572160268,2012-07-12 08:57:01,2012-07-09,train,211_10
211,2357,61,Office,40.74963093971689,-73.97543572160268,2012-07-13 10:37:53,2012-07-09,train,211_10
211,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-07-15 11:56:55,2012-07-09,train,211_10
213,1018,104,Spanish Restaurant,40.75543084,-74.144715,2012-07-10 19:05:22,2012-07-09,train,213_13
213,4079,90,School,40.74995168874415,-74.15273412926199,2012-07-12 09:02:50,2012-07-09,train,213_13
213,4079,90,School,40.74995168874415,-74.15273412926199,2012-07-13 09:03:15,2012-07-09,train,213_13
213,1127,254,Department Store,40.7926289275032,-74.04188632965088,2012-07-15 16:54:01,2012-07-09,train,213_13
222,4121,80,Building,40.7420383,-73.990214,2012-07-11 16:45:18,2012-07-09,train,222_0
222,408,209,Sushi Restaurant,40.743908,-73.995035,2012-07-11 21:51:48,2012-07-09,train,222_0
223,2323,61,Office,40.750037113318825,-73.97648602378177,2012-07-09 09:23:02,2012-07-09,train,223_4
223,2323,61,Office,40.750037113318825,-73.97648602378177,2012-07-11 08:47:37,2012-07-09,train,223_4
223,2323,61,Office,40.750037113318825,-73.97648602378177,2012-07-12 08:40:10,2012-07-09,train,223_4
223,2323,61,Office,40.750037113318825,-73.97648602378177,2012-07-13 08:33:10,2012-07-09,train,223_4
228,4911,250,Design Studio,40.67282273372251,-73.99241777260337,2012-07-09 09:16:11,2012-07-09,train,228_4
228,4911,250,Design Studio,40.67282273372251,-73.99241777260337,2012-07-11 11:26:39,2012-07-09,train,228_4
228,4601,50,Bar,40.701512716703405,-73.9272763831584,2012-07-13 22:08:44,2012-07-09,train,228_4
229,1267,121,Park,40.80448308603994,-73.94392399490886,2012-07-09 19:04:12,2012-07-09,train,229_12
229,3229,73,Bus Station,40.8041125172546,-73.93684032384479,2012-07-11 10:11:29,2012-07-09,train,229_12
230,4453,6,Home (private),40.69153719500941,-73.91834636014222,2012-07-10 20:27:24,2012-07-09,train,230_12
230,48,232,Music Venue,40.73169799836348,-73.98922693741638,2012-07-11 11:50:22,2012-07-09,train,230_12
231,346,61,Office,40.75453841655905,-73.98646647784138,2012-07-09 09:17:04,2012-07-09,train,231_10
231,346,61,Office,40.75453841655905,-73.98646647784138,2012-07-11 09:31:48,2012-07-09,train,231_10
231,866,61,Office,40.74170613161901,-73.98518666710845,2012-07-11 18:05:16,2012-07-09,train,231_10
231,234,121,Park,40.74218830848454,-73.98792418909154,2012-07-11 20:04:39,2012-07-09,train,231_10
231,346,61,Office,40.75453841655905,-73.98646647784138,2012-07-15 15:42:14,2012-07-09,train,231_10
233,289,37,Bar,40.71945037152671,-73.98781514808185,2012-07-12 18:47:36,2012-07-09,train,233_10
233,305,52,Bar,40.72029728839815,-73.98828574568053,2012-07-12 20:10:54,2012-07-09,train,233_10
233,253,102,American Restaurant,40.71992902385343,-74.00853182642739,2012-07-13 13:44:26,2012-07-09,train,233_10
234,192,121,Park,40.73528249691621,-73.99040315158283,2012-07-11 08:10:50,2012-07-09,train,234_6
234,1122,61,Office,40.761358979518974,-73.98041106489133,2012-07-11 08:38:25,2012-07-09,train,234_6
234,4013,112,Other Great Outdoors,40.769463757397,-73.97914332007753,2012-07-11 18:37:39,2012-07-09,train,234_6
234,1122,61,Office,40.761358979518974,-73.98041106489133,2012-07-11 20:14:15,2012-07-09,train,234_6
234,1122,61,Office,40.761358979518974,-73.98041106489133,2012-07-12 14:06:31,2012-07-09,train,234_6
234,3494,12,Gym / Fitness Center,40.73268976628568,-73.97463798522949,2012-07-13 07:30:10,2012-07-09,train,234_6
234,3494,12,Gym / Fitness Center,40.73268976628568,-73.97463798522949,2012-07-15 12:08:52,2012-07-09,train,234_6
235,3640,245,General Entertainment,40.75653186051121,-73.99718097095484,2012-07-09 05:19:52,2012-07-09,train,235_11
235,1332,301,Neighborhood,40.741672705942285,-73.98928821086884,2012-07-09 08:47:00,2012-07-09,train,235_11
235,2890,301,Neighborhood,40.79672258044242,-73.94124984741211,2012-07-11 06:48:52,2012-07-09,train,235_11
235,3640,245,General Entertainment,40.75653186051121,-73.99718097095484,2012-07-11 06:49:28,2012-07-09,train,235_11
235,1332,301,Neighborhood,40.741672705942285,-73.98928821086884,2012-07-11 08:53:02,2012-07-09,train,235_11
235,3640,245,General Entertainment,40.75653186051121,-73.99718097095484,2012-07-12 07:08:30,2012-07-09,train,235_11
235,1332,301,Neighborhood,40.741672705942285,-73.98928821086884,2012-07-12 09:05:40,2012-07-09,train,235_11
235,3640,245,General Entertainment,40.75653186051121,-73.99718097095484,2012-07-13 06:27:41,2012-07-09,train,235_11
235,1332,301,Neighborhood,40.741672705942285,-73.98928821086884,2012-07-13 08:19:19,2012-07-09,train,235_11
235,1010,1,Pet Store,40.7368875094195,-73.99020829705454,2012-07-13 20:52:27,2012-07-09,train,235_11
235,192,121,Park,40.73528249691621,-73.99040315158283,2012-07-13 21:29:51,2012-07-09,train,235_11
235,3640,245,General Entertainment,40.75626823613582,-73.99738182611577,2012-07-15 07:30:30,2012-07-09,train,235_11
235,4510,120,Other Great Outdoors,40.75404836175849,-73.98442336785773,2012-07-15 20:57:08,2012-07-09,train,235_11
238,4916,6,Home (private),40.877199345212254,-73.836025107013,2012-07-09 03:05:50,2012-07-09,train,238_12
238,4916,6,Home (private),40.877199345212254,-73.836025107013,2012-07-13 18:32:13,2012-07-09,train,238_12
239,1002,70,Train Station,40.69902344282463,-73.81001472473143,2012-07-09 08:24:40,2012-07-09,train,239_3
239,3161,80,Building,40.715005630180826,-73.83074965216159,2012-07-09 08:47:18,2012-07-09,train,239_3
239,1002,70,Train Station,40.69902344282463,-73.81001472473143,2012-07-09 17:32:09,2012-07-09,train,239_3
239,1002,70,Train Station,40.69902344282463,-73.81001472473143,2012-07-10 17:35:41,2012-07-09,train,239_3
239,1002,70,Train Station,40.69902344282463,-73.81001472473143,2012-07-11 08:20:22,2012-07-09,train,239_3
239,3161,80,Building,40.715005630180826,-73.83074965216159,2012-07-11 08:35:06,2012-07-09,train,239_3
239,1002,70,Train Station,40.69902344282463,-73.81001472473143,2012-07-11 17:20:06,2012-07-09,train,239_3
239,3161,80,Building,40.715005630180826,-73.83074965216159,2012-07-12 08:35:44,2012-07-09,train,239_3
239,1002,70,Train Station,40.69902344282463,-73.81001472473143,2012-07-12 17:21:19,2012-07-09,train,239_3
239,3161,80,Building,40.715005630180826,-73.83074965216159,2012-07-13 08:40:02,2012-07-09,train,239_3
239,2481,264,Subway,40.713809998131545,-73.83071483139443,2012-07-13 17:28:29,2012-07-09,train,239_3
239,2689,301,Neighborhood,40.71424858464975,-73.95375967025757,2012-07-15 12:37:18,2012-07-09,train,239_3
242,2496,232,Music Venue,40.71971101647132,-74.00456656363339,2012-07-09 06:59:05,2012-07-09,train,242_9
242,2496,232,Music Venue,40.71971101647132,-74.00456656363339,2012-07-11 06:57:17,2012-07-09,train,242_9
242,2496,232,Music Venue,40.71971101647132,-74.00456656363339,2012-07-12 05:36:03,2012-07-09,train,242_9
243,3542,80,Building,40.661138682182056,-73.78219279471445,2012-07-09 18:14:02,2012-07-09,train,243_9
243,4083,96,Deli / Bodega,40.72524,-73.721302,2012-07-09 19:48:57,2012-07-09,train,243_9
243,3542,80,Building,40.661138682182056,-73.78219279471445,2012-07-12 18:08:25,2012-07-09,train,243_9
245,1305,222,Coffee Shop,40.755002,-73.968647,2012-07-09 09:23:27,2012-07-09,train,245_14
245,74,194,Mexican Restaurant,40.748409014404565,-73.97666394325508,2012-07-12 21:28:59,2012-07-09,train,245_14
245,1305,222,Coffee Shop,40.755002,-73.968647,2012-07-13 13:26:07,2012-07-09,train,245_14
245,239,232,Music Venue,40.717776,-73.957848,2012-07-14 01:35:45,2012-07-09,train,245_14
245,1450,37,Bar,40.71275398624102,-73.96637304015732,2012-07-14 02:11:35,2012-07-09,train,245_14
250,320,158,Comedy Club,40.7473023972379,-73.99753103267047,2012-07-11 16:30:24,2012-07-09,train,250_5
250,2447,12,Gym / Fitness Center,40.67241301878795,-73.9698167945564,2012-07-11 19:32:35,2012-07-09,train,250_5
250,581,202,Pizza Place,40.731844250688674,-73.98386478424072,2012-07-12 21:36:34,2012-07-09,train,250_5
250,2484,39,Beer Garden,40.67621785391348,-73.98339539766312,2012-07-13 23:54:20,2012-07-09,train,250_5
252,354,121,Park,40.66390776998241,-73.970947265625,2012-07-09 08:47:16,2012-07-09,train,252_12
252,354,121,Park,40.66390776998241,-73.970947265625,2012-07-11 08:43:26,2012-07-09,train,252_12
252,354,121,Park,40.66390776998241,-73.970947265625,2012-07-12 08:44:02,2012-07-09,train,252_12
252,354,121,Park,40.66390776998241,-73.970947265625,2012-07-13 07:26:47,2012-07-09,train,252_12
252,354,121,Park,40.66390776998241,-73.970947265625,2012-07-14 08:34:29,2012-07-09,train,252_12
252,354,121,Park,40.66390776998241,-73.970947265625,2012-07-15 09:02:32,2012-07-09,train,252_12
252,2908,59,Bar,40.717177,-73.955141,2012-07-15 12:57:35,2012-07-09,train,252_12
254,1649,138,Gym / Fitness Center,40.76385178891274,-73.92894694939889,2012-07-10 20:04:03,2012-07-09,train,254_8
254,605,238,Music Venue,40.72856334811506,-73.99995849221705,2012-07-13 01:37:37,2012-07-09,train,254_8
256,1632,264,Subway,40.88941188949587,-73.89850616455078,2012-07-11 19:06:45,2012-07-09,train,256_13
256,1733,264,Subway,40.75650612666626,-73.98802757263184,2012-07-11 19:46:48,2012-07-09,train,256_13
256,1597,264,Subway,40.874486,-73.909589,2012-07-12 22:09:16,2012-07-09,train,256_13
256,1818,264,Subway,40.737824111931104,-74.00020077824593,2012-07-12 22:55:14,2012-07-09,train,256_13
256,1390,264,Subway,40.71860727913039,-73.98811340332031,2012-07-12 23:17:58,2012-07-09,train,256_13
256,513,37,Bar,40.71936953474936,-73.98957701365262,2012-07-12 23:25:43,2012-07-09,train,256_13
256,1390,264,Subway,40.71860727913039,-73.98811340332031,2012-07-13 00:22:41,2012-07-09,train,256_13
256,1823,264,Subway,40.76799670467506,-73.98189067840576,2012-07-13 01:01:09,2012-07-09,train,256_13
256,1632,264,Subway,40.88941188949587,-73.89850616455078,2012-07-13 01:53:52,2012-07-09,train,256_13
257,275,121,Park,40.69118178774824,-73.97480964660645,2012-07-10 18:32:26,2012-07-09,train,257_8
257,401,146,Movie Theater,40.68667485881373,-73.97774934768677,2012-07-10 22:34:40,2012-07-09,train,257_8
257,346,61,Office,40.75453841655905,-73.98646647784138,2012-07-11 14:50:29,2012-07-09,train,257_8
257,942,141,Bagel Shop,40.680749,-73.974896,2012-07-13 10:23:33,2012-07-09,train,257_8
257,4183,298,Travel Lounge,40.75094716932898,-73.99364014684153,2012-07-13 15:31:32,2012-07-09,train,257_8
263,2726,7,Clothing Store,40.73458619149583,-73.99009925734258,2012-07-10 21:21:12,2012-07-09,train,263_13
263,2450,61,Office,40.7388747775874,-73.99425993925276,2012-07-11 11:28:49,2012-07-09,train,263_13
263,2450,61,Office,40.7388747775874,-73.99425993925276,2012-07-12 08:39:17,2012-07-09,train,263_13
263,2450,61,Office,40.7388747775874,-73.99425993925276,2012-07-13 08:22:51,2012-07-09,train,263_13
265,4531,94,Caribbean Restaurant,40.88805430354332,-73.8604305062176,2012-07-10 21:51:13,2012-07-09,train,265_8
265,4484,6,Home (private),40.890424479241965,-73.85954898955855,2012-07-10 21:51:39,2012-07-09,train,265_8
265,3881,301,Neighborhood,40.89821955159699,-73.86741399765015,2012-07-11 07:31:25,2012-07-09,train,265_8
