user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
256,4612,6,Home (private),40.87744097115002,-73.90658830179062,2012-06-26 14:56:40,2012-06-25,train,256_11
256,1818,264,Subway,40.737824111931104,-74.00020077824593,2012-07-01 00:38:49,2012-06-25,train,256_11
263,1069,70,Train Station,40.76147966168067,-74.07551050186157,2012-06-26 21:57:46,2012-06-25,train,263_11
263,652,260,Food & Drink Shop,40.73652697126574,-73.9905595779419,2012-06-27 08:49:26,2012-06-25,train,263_11
263,2450,61,Office,40.7388747775874,-73.99356554206433,2012-06-27 08:49:39,2012-06-25,train,263_11
265,4531,94,Caribbean Restaurant,40.88805430354332,-73.8604305062176,2012-06-25 06:57:00,2012-06-25,train,265_6
265,3881,301,Neighborhood,40.89821955159699,-73.86741399765015,2012-06-25 06:57:31,2012-06-25,train,265_6
265,3881,301,Neighborhood,40.89821955159699,-73.86741399765015,2012-06-27 07:02:10,2012-06-25,train,265_6
265,1171,265,Mall,40.92664586048168,-73.85567665100098,2012-06-30 15:59:36,2012-06-25,train,265_6
271,653,58,Electronics Store,40.74107414663219,-74.0051408163161,2012-06-26 21:10:02,2012-06-25,train,271_2
271,4817,113,Garden,40.82718998645796,-73.9214780864242,2012-06-26 21:10:23,2012-06-25,train,271_2
277,233,147,Movie Theater,40.756931775430665,-73.98897442301349,2012-06-30 16:19:16,2012-06-25,train,277_10
277,3564,237,Music Venue,40.733658842792686,-74.00259824781945,2012-07-01 00:15:30,2012-06-25,train,277_10
277,600,50,Bar,40.73949150137504,-74.00168581467251,2012-07-01 01:05:46,2012-06-25,train,277_10
278,3974,212,Hotel,40.744030085263496,-73.98403884753738,2012-06-30 15:31:02,2012-06-25,train,278_8
278,3151,50,Bar,40.74227764235143,-73.98525553606459,2012-06-30 19:56:04,2012-06-25,train,278_8
278,116,23,German Restaurant,40.73821027147588,-73.98364858732076,2012-06-30 20:45:48,2012-06-25,train,278_8
278,3612,212,Hotel,40.71965180963259,-73.99967156006764,2012-06-30 23:20:50,2012-06-25,train,278_8
279,4472,136,Office,40.741604900953,-74.00776288174592,2012-06-26 13:05:28,2012-06-25,train,279_12
279,283,37,Bar,40.72910081035689,-74.00097996717963,2012-06-26 18:47:47,2012-06-25,train,279_12
279,837,137,Gym / Fitness Center,40.743643848658174,-74.00680456576318,2012-06-27 07:05:45,2012-06-25,train,279_12
282,2986,299,Housing Development,40.75485493095987,-73.94260371930172,2012-06-25 06:21:55,2012-06-25,train,282_7
282,2986,299,Housing Development,40.75485493095987,-73.94260371930172,2012-06-30 20:40:47,2012-06-25,train,282_7
285,82,202,Pizza Place,40.74510703877938,-73.9783501625061,2012-06-26 11:17:17,2012-06-25,train,285_12
285,4638,27,Italian Restaurant,40.74551452666217,-73.97945323993258,2012-06-26 11:23:48,2012-06-25,train,285_12
285,3869,199,Snack Place,40.74423056993966,-73.97635975824929,2012-06-27 09:27:18,2012-06-25,train,285_12
285,480,78,Library,40.753271503883234,-73.9822769165039,2012-06-27 10:14:18,2012-06-25,train,285_12
285,179,121,Park,40.75372797263211,-73.98368835767094,2012-06-27 12:34:26,2012-06-25,train,285_12
287,3257,274,Fried Chicken Joint,40.743107753743374,-73.98923841533589,2012-06-26 13:37:34,2012-06-25,train,287_11
287,3417,63,Office,40.74226610630077,-73.98446559906006,2012-06-27 08:24:57,2012-06-25,train,287_11
293,2763,102,American Restaurant,40.74733835203195,-73.98198997255602,2012-06-25 07:46:45,2012-06-25,train,293_12
293,2650,61,Office,40.74646496169778,-73.98116352940538,2012-06-25 07:56:40,2012-06-25,train,293_12
293,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-06-26 15:56:43,2012-06-25,train,293_12
299,4153,6,Home (private),40.69321217941903,-73.93010370763156,2012-06-26 12:37:18,2012-06-25,train,299_12
299,1753,264,Subway,40.67933621045698,-73.93028497695923,2012-06-26 12:49:05,2012-06-25,train,299_12
299,1611,264,Subway,40.7255768,-74.004252,2012-06-26 13:23:12,2012-06-25,train,299_12
299,3783,257,Road,40.72584842252312,-74.00399271271695,2012-06-26 13:24:03,2012-06-25,train,299_12
299,1339,121,Park,40.72678506374359,-74.00346747445712,2012-06-26 13:24:49,2012-06-25,train,299_12
299,630,245,General Entertainment,40.72692705548838,-74.0054904599932,2012-06-26 13:38:53,2012-06-25,train,299_12
299,4896,67,Office,40.72648554606392,-74.00508876647187,2012-06-26 13:46:55,2012-06-25,train,299_12
299,3783,257,Road,40.72584842252312,-74.00399271271695,2012-06-26 19:50:15,2012-06-25,train,299_12
299,3783,257,Road,40.72584842252312,-74.00399271271695,2012-06-26 19:50:16,2012-06-25,train,299_12
299,1611,264,Subway,40.7255768,-74.004252,2012-06-26 19:51:00,2012-06-25,train,299_12
299,3628,120,Other Great Outdoors,40.7140882616396,-73.94940591248245,2012-06-26 20:23:59,2012-06-25,train,299_12
299,3289,301,Neighborhood,40.65016889724004,-73.94957542419434,2012-06-26 20:25:12,2012-06-25,train,299_12
299,3636,60,Smoke Shop,40.71595073760232,-73.94959533722336,2012-06-26 20:27:08,2012-06-25,train,299_12
299,3289,301,Neighborhood,40.65016889724004,-73.94957542419434,2012-06-26 23:31:26,2012-06-25,train,299_12
299,3628,120,Other Great Outdoors,40.7140882616396,-73.94940591248245,2012-06-26 23:32:24,2012-06-25,train,299_12
299,3553,6,Home (private),40.69321217941903,-73.93010370763156,2012-06-27 12:29:30,2012-06-25,train,299_12
299,4153,6,Home (private),40.69321217941903,-73.93010370763156,2012-06-27 12:45:34,2012-06-25,train,299_12
299,3557,253,General Travel,40.68898174275213,-73.92964157923912,2012-06-27 12:47:11,2012-06-25,train,299_12
299,1753,264,Subway,40.67933621045698,-73.93028497695923,2012-06-27 12:49:16,2012-06-25,train,299_12
299,1611,264,Subway,40.7255768,-74.004252,2012-06-27 13:29:48,2012-06-25,train,299_12
299,3783,257,Road,40.72584842252312,-74.00399271271695,2012-06-27 13:30:27,2012-06-25,train,299_12
299,3598,6,Home (private),40.69321217941903,-73.93010370763156,2012-06-30 18:23:50,2012-06-25,train,299_12
299,4153,6,Home (private),40.69321217941903,-73.93010370763156,2012-06-30 18:57:13,2012-06-25,train,299_12
299,3787,95,Chinese Restaurant,40.68990012489897,-73.93075527809141,2012-06-30 18:58:49,2012-06-25,train,299_12
299,3557,253,General Travel,40.68898174275213,-73.92964157923912,2012-06-30 19:02:52,2012-06-25,train,299_12
299,2295,222,Coffee Shop,40.69677841595902,-73.93549919128418,2012-06-30 19:12:29,2012-06-25,train,299_12
299,4314,253,General Travel,40.70408637926169,-73.9480799340999,2012-06-30 19:27:33,2012-06-25,train,299_12
299,3628,120,Other Great Outdoors,40.7140882616396,-73.94940591248245,2012-06-30 19:28:29,2012-06-25,train,299_12
299,3289,301,Neighborhood,40.65016889724004,-73.94957542419434,2012-06-30 19:29:24,2012-06-25,train,299_12
299,3837,141,Bagel Shop,40.714049,-73.949311,2012-06-30 19:30:37,2012-06-25,train,299_12
299,1781,202,Pizza Place,40.71416030830439,-73.94938295189516,2012-06-30 19:31:34,2012-06-25,train,299_12
299,3636,60,Smoke Shop,40.71595073760232,-73.94959533722336,2012-06-30 19:37:59,2012-06-25,train,299_12
299,2504,96,Deli / Bodega,40.716069008205125,-73.9497388406914,2012-06-30 23:40:15,2012-06-25,train,299_12
299,3289,301,Neighborhood,40.65016889724004,-73.94957542419434,2012-07-01 02:12:32,2012-06-25,train,299_12
299,3628,120,Other Great Outdoors,40.7140882616396,-73.94940591248245,2012-07-01 02:13:47,2012-06-25,train,299_12
299,3837,141,Bagel Shop,40.714049,-73.949311,2012-07-01 02:14:36,2012-06-25,train,299_12
301,1448,63,Office,40.73329164379054,-73.9928367092527,2012-06-26 11:58:36,2012-06-25,train,301_11
301,425,35,Bookstore,40.73673498897392,-73.98976065994738,2012-06-26 13:19:48,2012-06-25,train,301_11
301,642,190,Salad Place,40.737282906043546,-73.99090844530741,2012-06-26 13:31:23,2012-06-25,train,301_11
301,1448,63,Office,40.73329164379054,-73.9928367092527,2012-06-27 10:03:27,2012-06-25,train,301_11
302,1547,190,Salad Place,40.75254117265956,-73.9883660914967,2012-06-26 12:04:44,2012-06-25,train,302_12
302,2383,136,Office,40.752522706592416,-73.98677064685069,2012-06-27 08:30:53,2012-06-25,train,302_12
302,1547,190,Salad Place,40.75254117265956,-73.9883660914967,2012-06-27 12:12:33,2012-06-25,train,302_12
305,1051,138,Gym / Fitness Center,40.7570372320042,-73.97148699326894,2012-06-27 06:37:32,2012-06-25,train,305_9
305,4307,61,Office,40.756025741869145,-73.97033335240646,2012-06-27 11:54:56,2012-06-25,train,305_9
305,3645,6,Home (private),40.68833899115064,-73.96537147003376,2012-06-30 22:37:07,2012-06-25,train,305_9
308,2410,91,High School,40.87081138135009,-73.9888322353363,2012-06-26 20:27:44,2012-06-25,train,308_10
308,2281,317,City,40.84816411132264,-73.99766206741333,2012-06-26 22:19:00,2012-06-25,train,308_10
319,2813,54,Food & Drink Shop,40.7645026089675,-73.9740800857544,2012-06-30 15:39:18,2012-06-25,train,319_10
319,873,7,Clothing Store,40.75928598290908,-73.9765204598217,2012-06-30 18:42:34,2012-06-25,train,319_10
320,4555,6,Home (private),40.72554094394651,-73.74190167904314,2012-06-27 00:30:31,2012-06-25,train,320_11
320,4555,6,Home (private),40.72554094394651,-73.74190167904314,2012-06-30 23:48:22,2012-06-25,train,320_11
322,279,121,Park,40.7714256153356,-73.97350072860723,2012-06-25 06:59:31,2012-06-25,train,322_11
322,339,159,Art Museum,40.778936659294864,-73.96229820007625,2012-06-30 16:05:44,2012-06-25,train,322_11
324,4818,96,Deli / Bodega,40.67295591375991,-73.87084186634232,2012-06-25 07:39:21,2012-06-25,train,324_12
324,4818,96,Deli / Bodega,40.67295591375991,-73.87084186634232,2012-06-26 11:34:57,2012-06-25,train,324_12
324,4818,96,Deli / Bodega,40.67295591375991,-73.87084186634232,2012-06-26 12:32:04,2012-06-25,train,324_12
324,4818,96,Deli / Bodega,40.67295591375991,-73.87084186634232,2012-06-26 13:44:54,2012-06-25,train,324_12
324,4818,96,Deli / Bodega,40.67295591375991,-73.87084186634232,2012-06-26 19:42:59,2012-06-25,train,324_12
324,2645,95,Chinese Restaurant,40.67295263029044,-73.87085335126653,2012-06-26 19:43:40,2012-06-25,train,324_12
324,3231,95,Chinese Restaurant,40.67295591375991,-73.87083612387994,2012-06-26 21:25:50,2012-06-25,train,324_12
324,4066,64,Government Building,40.67288482867463,-73.87079018417498,2012-06-26 22:55:13,2012-06-25,train,324_12
324,2645,95,Chinese Restaurant,40.67295263029044,-73.87085335126653,2012-06-27 07:56:21,2012-06-25,train,324_12
324,2645,95,Chinese Restaurant,40.67295263029044,-73.87085335126653,2012-06-27 12:16:41,2012-06-25,train,324_12
324,3231,95,Chinese Restaurant,40.67295591375991,-73.87083612387994,2012-06-30 17:52:22,2012-06-25,train,324_12
324,3231,95,Chinese Restaurant,40.67295591375991,-73.87083612387994,2012-06-30 20:34:24,2012-06-25,train,324_12
324,3027,202,Pizza Place,40.6729684719258,-73.87084186634232,2012-06-30 20:37:12,2012-06-25,train,324_12
324,3279,258,Food & Drink Shop,40.67297020964244,-73.87097394293029,2012-06-30 20:37:56,2012-06-25,train,324_12
324,3027,202,Pizza Place,40.6729684719258,-73.87084186634232,2012-06-30 22:44:57,2012-06-25,train,324_12
342,1995,70,Train Station,40.72465693431455,-73.70641708374023,2012-06-25 07:13:20,2012-06-25,train,342_11
342,2035,61,Office,40.746102944047806,-73.98232858365381,2012-06-25 08:06:54,2012-06-25,train,342_11
342,1995,70,Train Station,40.72465693431455,-73.70641708374023,2012-06-27 07:13:58,2012-06-25,train,342_11
342,2035,61,Office,40.746102944047806,-73.98232858365381,2012-06-27 08:10:57,2012-06-25,train,342_11
344,2917,270,Parking,40.70737848920807,-74.0145627703548,2012-06-27 04:57:20,2012-06-25,train,344_12
344,2503,61,Office,40.70834537747498,-74.0117854611128,2012-06-27 05:15:51,2012-06-25,train,344_12
351,2501,64,Government Building,40.699168629214334,-73.98959423050022,2012-06-26 13:24:42,2012-06-25,train,351_11
351,4598,6,Home (private),40.767237460001375,-73.89482953406639,2012-06-26 23:02:27,2012-06-25,train,351_11
351,957,138,Gym / Fitness Center,40.76396628964295,-73.915114402771,2012-06-27 06:08:49,2012-06-25,train,351_11
351,4598,6,Home (private),40.767237460001375,-73.89482953406639,2012-06-27 07:46:16,2012-06-25,train,351_11
351,1068,183,University,40.721664700472566,-73.79473686218262,2012-06-27 08:18:14,2012-06-25,train,351_11
351,4598,6,Home (private),40.767237460001375,-73.89482953406639,2012-06-30 23:49:43,2012-06-25,train,351_11
352,740,227,Beach,40.57334843776636,-73.98030281066895,2012-06-30 20:20:33,2012-06-25,train,352_10
352,2185,57,Bar,40.72114429824649,-73.95695686340332,2012-06-30 23:39:01,2012-06-25,train,352_10
352,1450,37,Bar,40.71275398624102,-73.96637304015732,2012-07-01 01:04:20,2012-06-25,train,352_10
353,1309,7,Clothing Store,40.750248045828585,-73.98991584777832,2012-06-27 13:32:10,2012-06-25,train,353_0
353,652,260,Food & Drink Shop,40.73652697126574,-73.9905595779419,2012-06-30 18:14:03,2012-06-25,train,353_0
353,425,35,Bookstore,40.73673498897392,-73.98976065994738,2012-06-30 18:18:30,2012-06-25,train,353_0
353,4012,6,Home (private),40.75736154023456,-73.89482953406639,2012-06-30 19:54:41,2012-06-25,train,353_0
354,934,269,Miscellaneous Shop,40.74858212413511,-73.9894220619547,2012-06-26 16:12:50,2012-06-25,train,354_11
354,934,269,Miscellaneous Shop,40.74858212413511,-73.9894220619547,2012-06-27 10:18:27,2012-06-25,train,354_11
354,2970,61,Office,40.74856989102761,-73.98940484509166,2012-06-27 10:21:24,2012-06-25,train,354_11
356,4335,172,College Academic Building,40.735309,-73.82007195368169,2012-06-25 08:05:30,2012-06-25,train,356_12
356,2581,167,College Academic Building,40.73523006577503,-73.8201523688399,2012-06-25 08:05:46,2012-06-25,train,356_12
356,4335,172,College Academic Building,40.735309,-73.82007195368169,2012-06-27 08:01:14,2012-06-25,train,356_12
356,2581,167,College Academic Building,40.73523006577503,-73.8201523688399,2012-06-27 08:01:29,2012-06-25,train,356_12
358,2863,138,Gym / Fitness Center,40.912053161230105,-73.78117561340332,2012-06-26 13:23:34,2012-06-25,train,358_8
358,884,121,Park,40.82540355725982,-73.95661354064941,2012-06-27 06:51:08,2012-06-25,train,358_8
360,4834,61,Office,40.704033809624725,-73.98669719696045,2012-06-26 14:02:19,2012-06-25,train,360_11
360,4834,61,Office,40.704033809624725,-73.98669719696045,2012-06-27 09:02:25,2012-06-25,train,360_11
360,3831,222,Coffee Shop,40.70411988449319,-73.98666160518577,2012-06-27 10:44:13,2012-06-25,train,360_11
361,4824,96,Deli / Bodega,40.83261202417384,-73.91535237118067,2012-06-25 06:17:01,2012-06-25,train,361_12
361,3821,42,Food & Drink Shop,40.83278533040082,-73.91493326646092,2012-06-26 11:15:43,2012-06-25,train,361_12
361,2776,90,School,40.83249835269056,-73.91528347731614,2012-06-26 11:15:54,2012-06-25,train,361_12
361,4535,130,Burger Joint,40.69211070019279,-73.98889981642176,2012-06-26 15:58:17,2012-06-25,train,361_12
366,3325,61,Office,40.738130516666665,-73.9920378,2012-06-26 12:32:05,2012-06-25,train,366_10
366,633,137,Gym / Fitness Center,40.73289,-73.99,2012-06-26 19:50:12,2012-06-25,train,366_10
367,3174,63,Office,40.70956429635586,-73.79806280136108,2012-06-25 07:57:48,2012-06-25,train,367_12
367,1715,264,Subway,40.70541414411096,-73.94938295189516,2012-06-25 07:58:10,2012-06-25,train,367_12
367,2689,301,Neighborhood,40.71424858464975,-73.95375967025757,2012-06-25 07:58:42,2012-06-25,train,367_12
367,1429,264,Subway,40.61230102976052,-73.98224249614313,2012-06-26 13:07:51,2012-06-25,train,367_12
367,1262,264,Subway,40.60540027717472,-73.9805817604065,2012-06-26 13:08:03,2012-06-25,train,367_12
367,4052,70,Train Station,40.62595620370298,-73.99701833724976,2012-06-26 13:08:38,2012-06-25,train,367_12
367,2558,264,Subway,40.631802574062505,-74.00615930557251,2012-06-26 13:08:50,2012-06-25,train,367_12
367,2791,264,Subway,40.65394681238202,-74.00453787112843,2012-06-26 13:09:06,2012-06-25,train,367_12
367,1481,264,Subway,40.68430737873073,-73.97759780287743,2012-06-26 21:16:00,2012-06-25,train,367_12
367,2613,70,Train Station,40.68444568744034,-73.97785663604736,2012-06-26 21:17:35,2012-06-25,train,367_12
367,1145,264,Subway,40.707149,-73.99057,2012-06-26 21:31:34,2012-06-25,train,367_12
367,1870,264,Subway,40.71814377480724,-74.00015652179718,2012-06-26 21:40:05,2012-06-25,train,367_12
367,1113,71,Train Station,40.70386504122757,-73.94740149378777,2012-06-26 22:45:40,2012-06-25,train,367_12
367,3174,63,Office,40.70956429635586,-73.79806280136108,2012-06-26 22:45:51,2012-06-25,train,367_12
367,3174,63,Office,40.70956429635586,-73.79806280136108,2012-06-27 08:13:17,2012-06-25,train,367_12
367,2208,264,Subway,40.70681537653545,-73.95348072052002,2012-06-27 08:14:37,2012-06-25,train,367_12
367,1390,264,Subway,40.71860727913039,-73.98811340332031,2012-06-27 08:29:50,2012-06-25,train,367_12
367,1185,70,Train Station,40.67352655223766,-73.9959454536438,2012-06-27 08:51:40,2012-06-25,train,367_12
367,1913,264,Subway,40.69147464622913,-73.98738384246826,2012-06-27 09:27:29,2012-06-25,train,367_12
367,1724,264,Subway,40.60323393447623,-73.97238004439811,2012-06-27 09:28:00,2012-06-25,train,367_12
367,3738,70,Train Station,40.62098150778056,-73.97536684912832,2012-06-30 15:12:23,2012-06-25,train,367_12
367,1724,264,Subway,40.60323393447623,-73.97238004439811,2012-06-30 15:12:49,2012-06-25,train,367_12
367,3738,70,Train Station,40.62098150778056,-73.97536684912832,2012-06-30 15:19:10,2012-06-25,train,367_12
367,2637,264,Subway,40.57745558120849,-73.98124694824219,2012-06-30 18:53:11,2012-06-25,train,367_12
367,3305,132,Fast Food Restaurant,40.57696138238364,-73.98161692574057,2012-06-30 18:53:29,2012-06-25,train,367_12
367,740,227,Beach,40.57334843776636,-73.98030281066895,2012-06-30 18:54:12,2012-06-25,train,367_12
367,740,227,Beach,40.57334843776636,-73.98030281066895,2012-06-30 19:10:49,2012-06-25,train,367_12
367,740,227,Beach,40.57334843776636,-73.98030281066895,2012-07-01 00:17:15,2012-06-25,train,367_12
367,3305,132,Fast Food Restaurant,40.57696138238364,-73.98161692574057,2012-07-01 00:17:29,2012-06-25,train,367_12
367,2742,264,Subway,40.57782667559751,-73.9607481089862,2012-07-01 00:18:18,2012-06-25,train,367_12
367,2610,264,Subway,40.60906562433294,-73.95777225494385,2012-07-01 00:19:54,2012-06-25,train,367_12
367,2140,264,Subway,40.66161146080779,-73.96224590222664,2012-07-01 00:20:18,2012-06-25,train,367_12
367,1481,264,Subway,40.68430737873073,-73.97759780287743,2012-07-01 00:20:59,2012-06-25,train,367_12
367,1870,264,Subway,40.71814377480724,-74.00015652179718,2012-07-01 01:04:21,2012-06-25,train,367_12
367,1390,264,Subway,40.71860727913039,-73.98811340332031,2012-07-01 01:49:37,2012-06-25,train,367_12
367,1400,264,Subway,40.708411471755454,-73.95790636539459,2012-07-01 01:49:56,2012-06-25,train,367_12
367,2208,264,Subway,40.70681537653545,-73.95348072052002,2012-07-01 01:50:23,2012-06-25,train,367_12
367,3174,63,Office,40.70956429635586,-73.79806280136108,2012-07-01 01:51:20,2012-06-25,train,367_12
368,1229,222,Coffee Shop,40.74139632588608,-74.00481820106506,2012-06-30 16:41:41,2012-06-25,train,368_11
368,284,260,Food & Drink Shop,40.74193085348367,-74.00498547371578,2012-06-30 16:44:24,2012-06-25,train,368_11
368,653,58,Electronics Store,40.74107414663219,-74.0051408163161,2012-06-30 16:56:04,2012-06-25,train,368_11
368,3882,55,Bar,40.74079314994195,-74.00532404420811,2012-06-30 17:17:12,2012-06-25,train,368_11
368,2580,301,Neighborhood,40.7409250212983,-74.00532978268586,2012-06-30 17:19:31,2012-06-25,train,368_11
368,3882,55,Bar,40.74079314994195,-74.00532404420811,2012-06-30 17:21:10,2012-06-25,train,368_11
368,751,146,Movie Theater,40.7148694149892,-74.01538906944295,2012-06-30 18:44:24,2012-06-25,train,368_11
368,4271,63,Office,40.601836,-73.97629933,2012-06-30 23:52:16,2012-06-25,train,368_11
368,524,102,American Restaurant,40.58414368954832,-73.93951538728527,2012-06-30 23:52:39,2012-06-25,train,368_11
369,4629,138,Gym / Fitness Center,40.70046547759869,-73.94116288651622,2012-06-25 06:48:40,2012-06-25,train,369_9
369,1087,138,Gym / Fitness Center,40.71886430230864,-73.98909494129268,2012-06-27 07:07:06,2012-06-25,train,369_9
372,3919,257,Road,40.807736076276925,-73.94555423584045,2012-06-27 07:52:29,2012-06-25,train,372_11
372,2865,222,Coffee Shop,40.80798043673493,-73.94569774230696,2012-06-27 07:53:41,2012-06-25,train,372_11
379,2771,61,Office,40.772551970891946,-73.98142179327174,2012-06-26 15:24:32,2012-06-25,train,379_12
379,22,196,Restaurant,40.781856,-73.979227,2012-06-26 19:50:25,2012-06-25,train,379_12
379,1956,265,Mall,40.80991152281341,-74.06785011291504,2012-06-27 11:46:21,2012-06-25,train,379_12
379,316,258,Food & Drink Shop,40.784586085549726,-73.97934993336972,2012-06-30 18:04:42,2012-06-25,train,379_12
380,1283,128,Bakery,40.763421839841264,-73.77087593078613,2012-06-26 23:16:46,2012-06-25,train,380_6
380,882,203,Food Truck,40.761869727120846,-73.97948741912842,2012-07-01 02:19:00,2012-06-25,train,380_6
383,954,146,Movie Theater,40.74492342607472,-73.9980360386088,2012-06-26 20:16:33,2012-06-25,train,383_1
383,4210,37,Bar,40.72902307764932,-73.98088216781616,2012-06-30 16:37:05,2012-06-25,train,383_1
383,1673,110,American Restaurant,40.728863,-73.980763,2012-06-30 18:07:11,2012-06-25,train,383_1
383,271,254,Department Store,40.75061379403183,-73.98856401443481,2012-06-30 20:42:12,2012-06-25,train,383_1
387,3477,203,Food Truck,40.74010382743943,-73.98965835571289,2012-06-26 12:49:18,2012-06-25,train,387_11
387,693,61,Office,40.72050868693853,-74.00625367536026,2012-06-26 13:29:51,2012-06-25,train,387_11
387,693,61,Office,40.72050868693853,-74.00625367536026,2012-06-27 10:46:11,2012-06-25,train,387_11
387,923,152,Food & Drink Shop,40.73004029,-73.992856,2012-06-30 17:05:18,2012-06-25,train,387_11
387,2464,80,Building,40.72688322060254,-73.99640624193349,2012-06-30 17:12:17,2012-06-25,train,387_11
389,1992,73,Bus Station,40.809413501196566,-74.0011004779114,2012-06-25 06:08:56,2012-06-25,train,389_7
389,2348,26,Drugstore / Pharmacy,40.80921402202477,-74.00200717527068,2012-06-26 22:53:55,2012-06-25,train,389_7
393,847,265,Mall,40.917335441802095,-74.0756607055664,2012-06-30 16:35:57,2012-06-25,train,393_9
393,1843,147,Movie Theater,40.91532869189857,-74.07670140266418,2012-06-30 18:27:06,2012-06-25,train,393_9
394,2819,61,Office,40.76308021048571,-73.97902279555453,2012-06-25 07:51:28,2012-06-25,train,394_12
394,1770,147,Movie Theater,40.86703055282099,-73.82539651545649,2012-06-26 18:57:30,2012-06-25,train,394_12
400,2762,6,Home (private),40.73944138679658,-73.97712595918333,2012-06-25 06:41:12,2012-06-25,train,400_10
400,1086,80,Building,40.74435091026743,-73.98246058442858,2012-06-25 06:42:00,2012-06-25,train,400_10
400,2315,96,Deli / Bodega,40.74379022679562,-73.98389160633087,2012-06-25 06:42:14,2012-06-25,train,400_10
400,2812,259,Hotel,40.74393865874401,-73.98399867372817,2012-06-25 06:42:35,2012-06-25,train,400_10
400,775,131,Café,40.74521157611056,-73.98263849837286,2012-06-26 11:06:33,2012-06-25,train,400_10
400,2894,220,BBQ Joint,40.74446589703744,-73.98263849837286,2012-06-26 11:07:40,2012-06-25,train,400_10
400,3907,209,Sushi Restaurant,40.74476767769092,-73.98205429315567,2012-06-26 11:08:07,2012-06-25,train,400_10
400,3449,6,Home (private),40.73944138679658,-73.97712595918333,2012-06-26 13:52:35,2012-06-25,train,400_10
400,4593,138,Gym / Fitness Center,40.74424119059385,-73.98270736824254,2012-06-26 19:14:12,2012-06-25,train,400_10
400,2667,197,Sandwich Place,40.74448451947526,-73.98340180471577,2012-06-26 23:52:06,2012-06-25,train,400_10
400,3540,136,Office,40.74361546275165,-73.98347854614258,2012-06-26 23:53:36,2012-06-25,train,400_10
400,2315,96,Deli / Bodega,40.74379022679562,-73.98389160633087,2012-06-27 07:11:13,2012-06-25,train,400_10
400,3059,96,Deli / Bodega,40.74446107849192,-73.98239171447044,2012-06-27 07:11:35,2012-06-25,train,400_10
400,2812,259,Hotel,40.74393865874401,-73.98399867372817,2012-06-27 07:15:02,2012-06-25,train,400_10
400,1086,80,Building,40.74435091026743,-73.98246058442858,2012-06-27 07:15:47,2012-06-25,train,400_10
400,2762,6,Home (private),40.73944138679658,-73.97712595918333,2012-06-27 07:23:41,2012-06-25,train,400_10
403,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-06-26 23:55:03,2012-06-25,train,403_9
403,720,146,Movie Theater,40.828585959081536,-74.14026975631714,2012-06-30 20:50:30,2012-06-25,train,403_9
403,2889,98,Donut Shop,40.79691397,-74.17997812,2012-06-30 23:45:24,2012-06-25,train,403_9
417,1900,83,Church,40.81681580433024,-73.94139250202096,2012-06-26 19:41:23,2012-06-25,train,417_9
417,4118,138,Gym / Fitness Center,40.80927000313523,-73.94907116889954,2012-06-26 22:38:07,2012-06-25,train,417_9
417,991,138,Gym / Fitness Center,40.809865807665965,-73.95154697526134,2012-06-27 11:44:57,2012-06-25,train,417_9
418,3312,128,Bakery,40.76003745323951,-73.82720005623327,2012-06-25 07:48:14,2012-06-25,train,418_11
418,3108,121,Park,40.746964349631696,-73.80769729614258,2012-06-30 16:11:41,2012-06-25,train,418_11
418,2101,42,Food & Drink Shop,40.763280802898464,-73.80912369980592,2012-06-30 16:58:11,2012-06-25,train,418_11
423,288,288,Ferry,40.70145732419213,-74.01321428847186,2012-06-26 23:05:01,2012-06-25,train,423_11
423,4463,6,Home (private),40.73569746375886,-73.81249842275241,2012-06-27 12:36:12,2012-06-25,train,423_11
429,308,214,Bar,40.76415461906297,-73.9868969055432,2012-07-01 01:28:51,2012-06-25,train,429_2
429,3301,214,Bar,40.76421262848506,-73.9870174251268,2012-07-01 02:13:06,2012-06-25,train,429_2
429,1484,214,Bar,40.760871,-73.990166,2012-07-01 02:25:35,2012-06-25,train,429_2
437,2825,7,Clothing Store,40.7581988617573,-73.98558266326891,2012-06-27 00:01:33,2012-06-25,train,437_11
437,1235,137,Gym / Fitness Center,40.738949,-73.989828,2012-06-27 06:17:48,2012-06-25,train,437_11
437,4959,27,Italian Restaurant,40.73471408208615,-73.99995803833008,2012-06-30 22:42:30,2012-06-25,train,437_11
440,1145,264,Subway,40.707149,-73.99057,2012-06-27 10:11:06,2012-06-25,train,440_10
440,1403,264,Subway,40.74137193935539,-73.98931503295898,2012-06-27 10:25:51,2012-06-25,train,440_10
441,2958,61,Office,40.749782928449946,-74.00407305194884,2012-06-26 12:57:07,2012-06-25,train,441_7
441,2958,61,Office,40.749782928449946,-74.00407305194884,2012-06-27 13:23:12,2012-06-25,train,441_7
443,2382,253,General Travel,40.75912296762007,-74.20852661132812,2012-06-27 08:30:00,2012-06-25,train,443_5
443,2382,253,General Travel,40.75912296762007,-74.20852661132812,2012-06-27 08:55:48,2012-06-25,train,443_5
443,3465,80,Building,40.73004244582688,-74.2205606541853,2012-06-27 08:58:11,2012-06-25,train,443_5
443,4730,6,Home (private),40.72310696218072,-74.2120629207231,2012-06-27 09:06:33,2012-06-25,train,443_5
