user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
281,7159,71,Train Station,35.64566206408351,139.74750459194183,2012-06-27 08:24:00,2012-06-25,train,281_12
281,4831,69,Train Station,35.645425055266216,139.74746761641725,2012-06-27 16:16:06,2012-06-25,train,281_12
281,1615,69,Train Station,35.645731813210055,139.7475689649582,2012-06-27 16:16:09,2012-06-25,train,281_12
281,273,69,Train Station,35.606248434331405,139.73484992980957,2012-06-27 16:28:16,2012-06-25,train,281_12
281,5660,112,Other Great Outdoors,35.604869652178245,139.73476141691208,2012-06-27 16:32:44,2012-06-25,train,281_12
281,6774,114,Plaza,35.604510186799494,139.7327882270105,2012-06-27 16:33:00,2012-06-25,train,281_12
281,7227,88,Temple,35.60413787925355,139.73233423177956,2012-06-27 16:36:27,2012-06-25,train,281_12
281,6324,229,Road,35.60352317497905,139.73238911013922,2012-06-27 16:36:51,2012-06-25,train,281_12
281,6673,252,Travel & Transport,35.59667630483321,139.73011918404424,2012-06-27 16:47:14,2012-06-25,train,281_12
281,6673,252,Travel & Transport,35.59667630483321,139.73011918404424,2012-06-27 18:32:15,2012-06-25,train,281_12
283,300,69,Train Station,35.74588638274114,139.85629266137698,2012-06-27 18:50:54,2012-06-25,train,283_9
283,281,69,Train Station,35.74964694346383,139.80514526367188,2012-06-27 19:07:05,2012-06-25,train,283_9
283,281,69,Train Station,35.74964694346383,139.80514526367188,2012-07-01 07:52:43,2012-06-25,train,283_9
283,140,69,Train Station,35.71334963635304,139.7760834033135,2012-07-01 08:13:29,2012-06-25,train,283_9
283,99,69,Train Station,35.67486936144783,139.76330367460957,2012-07-01 09:35:14,2012-06-25,train,283_9
283,5164,273,Mobile Phone Shop,35.675304313595795,139.7616720199585,2012-07-01 11:30:29,2012-06-25,train,283_9
287,3429,69,Train Station,35.644253990569474,139.69905853271484,2012-06-27 17:56:03,2012-06-25,train,287_8
287,106,236,Subway,35.66318884920453,139.73212469669195,2012-06-27 18:07:55,2012-06-25,train,287_8
287,7049,126,Office,35.661044631309295,139.72423776984215,2012-06-27 18:27:12,2012-06-25,train,287_8
288,541,69,Train Station,35.84768054178072,139.66914921998978,2012-06-25 19:35:01,2012-06-25,train,288_10
288,4671,180,Restaurant,35.862564217579425,139.6678822996951,2012-06-27 12:07:24,2012-06-25,train,288_10
288,279,69,Train Station,35.699583,139.765222,2012-06-27 18:07:26,2012-06-25,train,288_10
288,142,69,Train Station,35.698596195264464,139.77301824864617,2012-06-27 18:08:55,2012-06-25,train,288_10
288,189,69,Train Station,35.729864636451765,139.7109555727517,2012-06-27 18:49:17,2012-06-25,train,288_10
288,702,69,Train Station,35.808033959768906,139.67804074287417,2012-06-27 19:09:10,2012-06-25,train,288_10
288,1970,69,Train Station,35.84576422298909,139.64680582790743,2012-06-27 19:36:22,2012-06-25,train,288_10
289,4617,14,Dumpling Restaurant,35.655778,139.542098,2012-06-25 21:13:29,2012-06-25,train,289_3
289,2777,160,College Academic Building,35.65719381887608,139.54183548688889,2012-06-27 16:16:10,2012-06-25,train,289_3
291,323,69,Train Station,35.64592362299403,139.8269248008728,2012-07-01 15:13:26,2012-06-25,train,291_12
291,3076,287,Concert Hall,35.64223992278366,139.82553005218506,2012-07-01 15:20:36,2012-06-25,train,291_12
295,340,236,Subway,35.677012515423044,139.73704397678375,2012-06-25 20:33:09,2012-06-25,train,295_11
295,4519,26,Japanese Restaurant,35.60266322419002,139.61695611476898,2012-06-25 21:19:42,2012-06-25,train,295_11
295,257,69,Train Station,35.60350065991548,139.61753010749817,2012-06-27 08:52:07,2012-06-25,train,295_11
295,5698,69,Train Station,35.59995458300269,139.6105992794037,2012-06-27 19:58:20,2012-06-25,train,295_11
301,5213,189,Ramen /  Noodle House,35.68261620651813,139.68751698732376,2012-06-27 13:46:45,2012-06-25,train,301_2
301,7606,198,Coffee Shop,35.68259742975321,139.6872463986389,2012-06-27 14:00:57,2012-06-25,train,301_2
302,4221,256,Convenience Store,35.72653010533787,139.71220672130585,2012-06-27 16:10:50,2012-06-25,train,302_7
302,1665,233,Hobby Shop,35.729909,139.713527,2012-06-27 16:15:32,2012-06-25,train,302_7
302,3426,233,Hobby Shop,35.72958590425744,139.7156735165047,2012-06-27 16:29:12,2012-06-25,train,302_7
304,174,69,Train Station,35.619699172885795,139.72855277359486,2012-06-27 07:52:55,2012-06-25,train,304_1
304,7693,281,Train Station,35.61937918639325,139.72817360230218,2012-06-27 07:53:22,2012-06-25,train,304_1
304,514,69,Train Station,35.60978987105579,139.74969863891602,2012-06-27 08:08:03,2012-06-25,train,304_1
304,4857,256,Convenience Store,35.608429140514204,139.74944651126862,2012-06-27 08:08:30,2012-06-25,train,304_1
304,516,69,Train Station,35.60935047101518,139.7429046034813,2012-06-27 16:55:38,2012-06-25,train,304_1
304,394,69,Train Station,35.56068371332292,139.72373016178608,2012-06-27 17:07:02,2012-06-25,train,304_1
304,1826,211,Airport,35.55137976854632,139.78840827941897,2012-06-27 17:25:39,2012-06-25,train,304_1
304,5077,69,Train Station,35.550004406063394,139.78646233677864,2012-06-27 17:27:05,2012-06-25,train,304_1
304,109,69,Train Station,35.63014572966312,139.74042892456055,2012-06-27 20:17:29,2012-06-25,train,304_1
304,174,69,Train Station,35.619699172885795,139.72855277359486,2012-06-27 20:23:50,2012-06-25,train,304_1
304,189,69,Train Station,35.729864636451765,139.7109555727517,2012-06-27 20:46:53,2012-06-25,train,304_1
304,96,237,Mall,35.6657865198251,139.73096072673798,2012-07-01 12:48:06,2012-06-25,train,304_1
304,2298,118,Bakery,35.66574293757328,139.73015069961548,2012-07-01 13:25:10,2012-06-25,train,304_1
304,213,201,Art Gallery,35.66536377097857,139.73021507263184,2012-07-01 13:48:54,2012-06-25,train,304_1
304,38,113,Park,35.71406103497294,139.77407455444336,2012-07-01 14:47:15,2012-06-25,train,304_1
305,819,76,Government Building,35.710036,139.810697,2012-06-25 18:52:21,2012-06-25,train,305_12
305,350,69,Train Station,35.71034998831642,139.8090398311615,2012-06-25 18:52:51,2012-06-25,train,305_12
305,3227,69,Train Station,35.777226834731394,139.79044675827026,2012-06-25 19:11:38,2012-06-25,train,305_12
305,5462,26,Japanese Restaurant,35.77630417733809,139.78978157043457,2012-06-25 19:17:21,2012-06-25,train,305_12
305,350,69,Train Station,35.71034998831642,139.8090398311615,2012-06-27 08:10:25,2012-06-25,train,305_12
305,819,76,Government Building,35.710036,139.810697,2012-06-27 20:09:57,2012-06-25,train,305_12
305,350,69,Train Station,35.71034998831642,139.8090398311615,2012-06-27 20:10:47,2012-06-25,train,305_12
305,3227,69,Train Station,35.777226834731394,139.79044675827026,2012-06-27 20:40:17,2012-06-25,train,305_12
310,7583,124,Event Space,35.58154688677447,139.74866527959244,2012-07-01 14:12:21,2012-06-25,train,310_3
310,2977,256,Convenience Store,35.5813231,139.748733,2012-07-01 14:14:21,2012-06-25,train,310_3
318,7000,217,General Entertainment,35.699518580728515,139.77044820785522,2012-06-25 21:17:21,2012-06-25,train,318_12
318,7000,217,General Entertainment,35.699518580728515,139.77044820785522,2012-06-27 21:44:52,2012-06-25,train,318_12
318,323,69,Train Station,35.64592362299403,139.8269248008728,2012-07-01 11:29:27,2012-06-25,train,318_12
319,1839,128,Gym / Fitness Center,35.70510326662551,139.66629803180695,2012-06-27 12:47:21,2012-06-25,train,319_12
319,1253,175,College Academic Building,35.66081528056104,139.69929671179975,2012-06-27 14:48:06,2012-06-25,train,319_12
319,112,69,Train Station,35.62645040122807,139.72343981266022,2012-06-27 18:08:25,2012-06-25,train,319_12
319,1678,128,Gym / Fitness Center,35.6254173597112,139.72553968572404,2012-06-27 19:03:33,2012-06-25,train,319_12
338,371,69,Train Station,35.681167389425845,139.7114396095276,2012-06-27 15:31:34,2012-06-25,train,338_11
338,1504,32,Bookstore,35.68931310333902,139.69912827014923,2012-06-27 17:09:35,2012-06-25,train,338_11
338,2090,69,Train Station,35.69034569127357,139.6997880935669,2012-06-27 17:14:50,2012-06-25,train,338_11
338,371,69,Train Station,35.681167389425845,139.7114396095276,2012-06-27 17:22:40,2012-06-25,train,338_11
339,3760,237,Mall,35.52929692161215,139.6966391801834,2012-07-01 11:41:21,2012-06-25,train,339_11
339,289,69,Train Station,35.55319972801149,139.64681446552277,2012-07-01 15:11:39,2012-06-25,train,339_11
340,939,69,Train Station,35.59902114917961,139.61120009422302,2012-06-27 09:41:21,2012-06-25,train,340_12
340,668,69,Train Station,35.62716331859532,139.57361698150635,2012-06-27 21:50:19,2012-06-25,train,340_12
340,79,69,Train Station,35.59974085378926,139.6102237701416,2012-07-01 06:17:45,2012-06-25,train,340_12
340,939,69,Train Station,35.59902114917961,139.61120009422302,2012-07-01 06:19:26,2012-06-25,train,340_12
340,4326,256,Convenience Store,35.59889901684594,139.60898458957672,2012-07-01 07:02:07,2012-06-25,train,340_12
345,1287,233,Hobby Shop,35.68700824914241,139.702330827713,2012-06-25 20:01:49,2012-06-25,train,345_12
345,43,69,Train Station,35.69080269423021,139.70027922656513,2012-06-25 20:29:57,2012-06-25,train,345_12
345,422,69,Train Station,35.73792607790286,139.76102828979492,2012-06-25 20:49:49,2012-06-25,train,345_12
345,1907,63,Video Store,35.73799970757375,139.76100261718187,2012-06-25 20:53:50,2012-06-25,train,345_12
345,5693,189,Ramen /  Noodle House,35.74362998361253,139.76080030202866,2012-06-25 21:04:54,2012-06-25,train,345_12
345,43,69,Train Station,35.69080269423021,139.70027922656513,2012-06-27 00:02:17,2012-06-25,train,345_12
345,422,69,Train Station,35.73792607790286,139.76102828979492,2012-06-27 00:23:27,2012-06-25,train,345_12
345,1638,59,Office,35.694153,139.687614,2012-06-27 07:50:42,2012-06-25,train,345_12
345,427,236,Subway,35.69439313280583,139.69280898571014,2012-06-27 10:13:41,2012-06-25,train,345_12
345,43,69,Train Station,35.69080269423021,139.70027922656513,2012-06-27 10:17:09,2012-06-25,train,345_12
345,4769,69,Train Station,35.57491384981321,139.66323494911194,2012-06-27 10:50:47,2012-06-25,train,345_12
345,4769,69,Train Station,35.57491384981321,139.66323494911194,2012-06-27 12:48:24,2012-06-25,train,345_12
345,1638,59,Office,35.694153,139.687614,2012-06-27 13:45:21,2012-06-25,train,345_12
345,3237,198,Coffee Shop,35.694142624357525,139.6876698732376,2012-06-27 14:25:58,2012-06-25,train,345_12
345,422,69,Train Station,35.73792607790286,139.76102828979492,2012-06-27 23:03:25,2012-06-25,train,345_12
347,87,69,Train Station,35.65852172695124,139.7013260344949,2012-06-27 18:50:55,2012-06-25,train,347_6
347,717,189,Ramen /  Noodle House,35.65859948500268,139.69825387001038,2012-06-27 20:45:42,2012-06-25,train,347_6
352,264,69,Train Station,35.63626717221624,139.88343089818954,2012-06-27 08:44:45,2012-06-25,train,352_8
352,87,69,Train Station,35.65852172695124,139.7013260344949,2012-06-27 18:18:00,2012-06-25,train,352_8
352,251,236,Subway,35.6630059244977,139.74504232406616,2012-07-01 12:57:18,2012-06-25,train,352_8
353,5883,200,Arcade,35.698025,139.772411,2012-06-25 18:56:51,2012-06-25,train,353_3
353,142,69,Train Station,35.698596195264464,139.77301824864617,2012-06-25 19:04:51,2012-06-25,train,353_3
353,5450,281,Train Station,35.69836195296789,139.772926568985,2012-06-25 19:05:06,2012-06-25,train,353_3
353,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-06-27 08:04:33,2012-06-25,train,353_3
353,3996,172,University,35.64483875963403,139.74794168853302,2012-06-27 08:31:09,2012-06-25,train,353_3
353,5239,90,High School,35.64405345795748,139.74722027778623,2012-06-27 08:32:03,2012-06-25,train,353_3
354,3867,153,College Academic Building,35.55206935037531,139.64733481407166,2012-06-27 10:38:16,2012-06-25,train,354_12
354,1656,256,Convenience Store,35.55243051,139.6474917,2012-06-27 10:38:31,2012-06-25,train,354_12
354,3867,153,College Academic Building,35.55206935037531,139.64733481407166,2012-07-01 06:30:22,2012-06-25,train,354_12
354,1656,256,Convenience Store,35.55243051,139.6474917,2012-07-01 06:30:50,2012-06-25,train,354_12
354,799,172,University,35.552718483413095,139.64730400276795,2012-07-01 06:31:05,2012-06-25,train,354_12
354,4730,5,Home (private),35.559399020563525,139.6452092058366,2012-07-01 11:16:41,2012-06-25,train,354_12
357,6408,198,Coffee Shop,35.687165103335644,139.66223180294037,2012-06-27 05:19:01,2012-06-25,train,357_2
357,6408,198,Coffee Shop,35.687165103335644,139.66223180294037,2012-07-01 08:21:56,2012-06-25,train,357_2
359,145,69,Train Station,35.6961052825236,139.79252815246582,2012-06-25 19:04:17,2012-06-25,train,359_12
359,5268,69,Train Station,35.69612270879486,139.79251205921173,2012-06-25 19:04:31,2012-06-25,train,359_12
359,146,69,Train Station,35.6964320244761,139.81394290924072,2012-06-25 19:07:12,2012-06-25,train,359_12
359,5522,69,Train Station,35.6964363810264,139.81394827365875,2012-06-25 19:07:43,2012-06-25,train,359_12
359,4152,69,Train Station,35.696906887060386,139.81450080871582,2012-06-25 19:07:55,2012-06-25,train,359_12
359,5615,281,Train Station,35.69687639138304,139.81423527002335,2012-06-25 19:08:21,2012-06-25,train,359_12
359,146,69,Train Station,35.6964320244761,139.81394290924072,2012-06-27 08:36:34,2012-06-25,train,359_12
359,4152,69,Train Station,35.696906887060386,139.81450080871582,2012-06-27 08:37:04,2012-06-25,train,359_12
359,5615,281,Train Station,35.69687639138304,139.81423527002335,2012-06-27 08:37:15,2012-06-25,train,359_12
359,145,69,Train Station,35.6961052825236,139.79252815246582,2012-06-27 08:43:11,2012-06-25,train,359_12
359,5268,69,Train Station,35.69612270879486,139.79251205921173,2012-06-27 08:43:31,2012-06-25,train,359_12
359,145,69,Train Station,35.6961052825236,139.79252815246582,2012-06-27 18:22:46,2012-06-25,train,359_12
359,5268,69,Train Station,35.69612270879486,139.79251205921173,2012-06-27 18:22:57,2012-06-25,train,359_12
359,146,69,Train Station,35.6964320244761,139.81394290924072,2012-06-27 18:43:17,2012-06-25,train,359_12
359,5522,69,Train Station,35.6964363810264,139.81394827365875,2012-06-27 18:43:37,2012-06-25,train,359_12
359,4152,69,Train Station,35.696906887060386,139.81450080871582,2012-06-27 18:43:52,2012-06-25,train,359_12
359,5615,281,Train Station,35.69687639138304,139.81423527002335,2012-06-27 18:44:23,2012-06-25,train,359_12
365,3778,69,Train Station,35.63002364484439,139.7403860092163,2012-06-27 18:56:30,2012-06-25,train,365_12
365,3633,69,Train Station,35.62850802377022,139.73833131832686,2012-06-27 23:05:36,2012-06-25,train,365_12
365,4830,69,Train Station,35.688772082977,139.7010867691561,2012-06-27 23:26:55,2012-06-25,train,365_12
365,1934,236,Subway,35.68860291906892,139.69895124435425,2012-06-27 23:27:09,2012-06-25,train,365_12
365,724,236,Subway,35.75849305114015,139.62884902954102,2012-06-28 00:00:35,2012-06-25,train,365_12
366,352,236,Subway,35.69550407383317,139.75170493125916,2012-06-27 11:05:33,2012-06-25,train,366_12
366,760,69,Train Station,35.73294462295052,139.8816740512848,2012-07-01 13:22:09,2012-06-25,train,366_12
366,134,69,Train Station,35.70230879446056,139.7450315952301,2012-07-01 13:46:51,2012-06-25,train,366_12
366,352,236,Subway,35.69550407383317,139.75170493125916,2012-07-01 13:55:20,2012-06-25,train,366_12
372,177,236,Subway,35.67157800991645,139.74125512674627,2012-07-01 12:58:40,2012-06-25,train,372_10
372,52,287,Concert Hall,35.6666581598653,139.74133014678955,2012-07-01 13:52:07,2012-06-25,train,372_10
375,913,69,Train Station,35.522015757591234,139.62984681129456,2012-07-01 15:21:31,2012-06-25,train,375_9
375,7492,46,Bar,35.522139677161235,139.62822691195385,2012-07-01 15:25:10,2012-06-25,train,375_9
377,4779,69,Train Station,35.698409873848554,139.77390825748444,2012-06-27 11:00:16,2012-06-25,train,377_9
377,420,69,Train Station,35.68600611785052,139.73066568374634,2012-06-27 11:12:14,2012-06-25,train,377_9
377,420,69,Train Station,35.68600611785052,139.73066568374634,2012-06-27 15:50:53,2012-06-25,train,377_9
377,4779,69,Train Station,35.698409873848554,139.77390825748444,2012-06-27 16:11:01,2012-06-25,train,377_9
377,3092,231,Hotel,35.697855,139.77392,2012-06-27 16:18:04,2012-06-25,train,377_9
378,724,236,Subway,35.75849305114015,139.62884902954102,2012-06-27 00:09:15,2012-06-25,train,378_8
378,1930,69,Train Station,35.666692051408944,139.7581327376774,2012-07-01 13:34:24,2012-06-25,train,378_8
382,142,69,Train Station,35.698596195264464,139.77301824864617,2012-06-27 11:02:58,2012-06-25,train,382_11
382,5813,52,Bar,35.69897838755359,139.77162837982178,2012-06-27 13:06:53,2012-06-25,train,382_11
382,1360,233,Hobby Shop,35.698327101400224,139.77162837982178,2012-06-27 16:42:17,2012-06-25,train,382_11
382,142,69,Train Station,35.698596195264464,139.77301824864617,2012-06-27 17:23:52,2012-06-25,train,382_11
382,6156,238,Bus Station,35.66314539240082,139.87308025360107,2012-06-27 18:33:11,2012-06-25,train,382_11
382,564,236,Subway,35.66360737808987,139.872704744339,2012-07-01 13:39:30,2012-06-25,train,382_11
382,496,236,Subway,35.67983619744879,139.7800612449646,2012-07-01 13:56:13,2012-06-25,train,382_11
382,142,69,Train Station,35.698596195264464,139.77301824864617,2012-07-01 14:01:43,2012-06-25,train,382_11
382,4779,69,Train Station,35.698409873848554,139.77390825748444,2012-07-01 14:03:44,2012-06-25,train,382_11
382,1622,274,Travel Lounge,35.69851660661565,139.77366149425507,2012-07-01 14:09:37,2012-06-25,train,382_11
382,2130,180,Restaurant,35.69671519975202,139.77463245391846,2012-07-01 14:34:07,2012-06-25,train,382_11
386,87,69,Train Station,35.65852172695124,139.7013260344949,2012-06-27 09:13:12,2012-06-25,train,386_10
386,87,69,Train Station,35.65852172695124,139.7013260344949,2012-06-27 17:36:17,2012-06-25,train,386_10
386,87,69,Train Station,35.65852172695124,139.7013260344949,2012-07-01 12:58:01,2012-06-25,train,386_10
386,698,240,Convention Center,35.66233473180664,139.7075128555298,2012-07-01 13:08:35,2012-06-25,train,386_10
389,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-06-25 18:37:09,2012-06-25,train,389_12
389,5490,211,Airport,35.55126861049837,139.78757752237323,2012-06-27 13:28:32,2012-06-25,train,389_12
389,1540,69,Train Station,35.55079814209516,139.78787214455593,2012-06-27 13:29:52,2012-06-25,train,389_12
389,2399,236,Subway,35.64693933531064,139.74735975265503,2012-06-27 14:09:30,2012-06-25,train,389_12
389,3132,256,Convenience Store,35.64583207747274,139.74640488624573,2012-06-27 14:09:57,2012-06-25,train,389_12
389,1044,22,Indian Restaurant,35.69627900049501,139.76918689906597,2012-06-27 18:33:49,2012-06-25,train,389_12
389,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-06-27 21:23:29,2012-06-25,train,389_12
389,5992,256,Convenience Store,35.75200191,139.86847281,2012-06-27 21:23:56,2012-06-25,train,389_12
389,5992,256,Convenience Store,35.75200191,139.86847281,2012-07-01 06:40:28,2012-06-25,train,389_12
389,300,69,Train Station,35.74588638274114,139.85629266137698,2012-07-01 06:41:37,2012-06-25,train,389_12
389,2399,236,Subway,35.64693933531064,139.74735975265503,2012-07-01 07:22:20,2012-06-25,train,389_12
389,3132,256,Convenience Store,35.64583207747274,139.74640488624573,2012-07-01 07:22:38,2012-06-25,train,389_12
389,2399,236,Subway,35.64693933531064,139.74735975265503,2012-07-01 12:15:28,2012-06-25,train,389_12
389,1826,211,Airport,35.55137976854632,139.78840827941897,2012-07-01 13:04:02,2012-06-25,train,389_12
390,2422,69,Train Station,35.730227334361864,139.71116065979004,2012-06-25 18:36:17,2012-06-25,train,390_12
390,3773,69,Train Station,35.73781504362258,139.65356022119522,2012-06-25 18:54:43,2012-06-25,train,390_12
390,3208,69,Train Station,35.736793956413635,139.63776469230652,2012-06-25 18:58:15,2012-06-25,train,390_12
391,80,69,Train Station,35.6114994740578,139.62661743164062,2012-06-27 10:10:42,2012-06-25,train,391_11
391,80,69,Train Station,35.6114994740578,139.62661743164062,2012-06-27 18:52:53,2012-06-25,train,391_11
393,4930,39,Food & Drink Shop,35.63091311568298,139.641991853714,2012-06-25 19:04:40,2012-06-25,train,393_12
393,1827,211,Airport,35.54960828230042,139.78413704257113,2012-06-27 07:45:30,2012-06-25,train,393_12
400,174,69,Train Station,35.619699172885795,139.72855277359486,2012-06-25 19:53:10,2012-06-25,train,400_11
400,174,69,Train Station,35.619699172885795,139.72855277359486,2012-06-27 21:34:03,2012-06-25,train,400_11
403,3621,56,Electronics Store,35.53096022179986,139.70101922750473,2012-06-25 18:46:56,2012-06-25,train,403_5
403,2080,233,Hobby Shop,35.53137931562121,139.7002226114273,2012-06-25 19:28:54,2012-06-25,train,403_5
403,2292,32,Bookstore,35.53157358232711,139.7000965476036,2012-06-25 19:52:57,2012-06-25,train,403_5
403,306,56,Electronics Store,35.52956759223309,139.69642460346222,2012-06-25 20:00:04,2012-06-25,train,403_5
403,3853,69,Train Station,35.53153647523985,139.69675183296204,2012-06-25 20:31:57,2012-06-25,train,403_5
403,865,69,Train Station,35.666048012836406,139.5030641555786,2012-06-27 07:43:28,2012-06-25,train,403_5
403,893,69,Train Station,35.672195030970535,139.48046654462814,2012-06-27 07:43:32,2012-06-25,train,403_5
403,646,69,Train Station,35.63003346660361,139.55084634271643,2012-06-27 07:45:09,2012-06-25,train,403_5
403,208,69,Train Station,35.53132692901326,139.69690203666687,2012-06-27 07:47:37,2012-06-25,train,403_5
403,3853,69,Train Station,35.53153647523985,139.69675183296204,2012-06-27 18:13:40,2012-06-25,train,403_5
410,1831,69,Train Station,35.65819631197759,139.70203042030334,2012-06-27 15:56:29,2012-06-25,train,410_12
410,215,59,Office,35.66490615372471,139.69607591629028,2012-06-27 16:19:34,2012-06-25,train,410_12
410,1831,69,Train Station,35.65819631197759,139.70203042030334,2012-06-27 22:12:17,2012-06-25,train,410_12
413,112,69,Train Station,35.62645040122807,139.72343981266022,2012-06-27 19:34:20,2012-06-25,train,413_11
413,1930,69,Train Station,35.666692051408944,139.7581327376774,2012-06-27 19:50:49,2012-06-25,train,413_11
414,907,69,Train Station,35.71942693768768,139.6638035774231,2012-06-27 07:45:46,2012-06-25,train,414_7
414,3755,69,Train Station,35.7129459968605,139.70402598381042,2012-06-27 18:21:26,2012-06-25,train,414_7
414,90,69,Train Station,35.719675720505585,139.65352157898008,2012-06-27 18:36:15,2012-06-25,train,414_7
415,1434,69,Train Station,35.68971829766635,139.69925165176392,2012-06-25 21:13:06,2012-06-25,train,415_9
415,1927,256,Convenience Store,35.73220869977872,139.71109092235565,2012-06-27 10:37:46,2012-06-25,train,415_9
415,4072,112,Other Great Outdoors,35.73175219856266,139.71139923942565,2012-06-27 10:49:22,2012-06-25,train,415_9
415,662,69,Train Station,35.73651527788601,139.74682331085205,2012-06-27 12:59:35,2012-06-25,train,415_9
415,2074,216,Internet Cafe,35.730028839028414,139.71421354723452,2012-06-27 18:16:22,2012-06-25,train,415_9
415,1035,113,Park,35.730227334361864,139.7089719772339,2012-06-27 18:59:06,2012-06-25,train,415_9
415,119,204,Music Venue,35.68357916512913,139.68643605709076,2012-06-27 22:13:43,2012-06-25,train,415_9
424,1615,69,Train Station,35.645731813210055,139.7475689649582,2012-06-25 19:33:57,2012-06-25,train,424_10
424,1615,69,Train Station,35.645731813210055,139.7475689649582,2012-06-27 18:22:58,2012-06-25,train,424_10
424,1831,69,Train Station,35.65819631197759,139.70203042030334,2012-07-01 11:27:08,2012-06-25,train,424_10
424,2312,69,Train Station,35.65869120755842,139.6988230288047,2012-07-01 11:35:12,2012-06-25,train,424_10
424,299,69,Train Station,35.668361407560894,139.6504027448891,2012-07-01 11:48:59,2012-06-25,train,424_10
425,5792,236,Subway,35.684742543061255,139.77445006370544,2012-06-25 19:24:54,2012-06-25,train,425_12
425,5792,236,Subway,35.684742543061255,139.77445006370544,2012-06-27 08:01:17,2012-06-25,train,425_12
425,208,69,Train Station,35.53132692901326,139.69690203666687,2012-06-27 08:23:39,2012-06-25,train,425_12
425,7174,69,Train Station,35.53123905182863,139.69681719262508,2012-06-27 20:25:02,2012-06-25,train,425_12
432,2590,236,Subway,35.70970532879388,139.75323915481567,2012-06-27 00:18:21,2012-06-25,train,432_12
432,338,69,Train Station,35.695965872216426,139.75806713104248,2012-06-27 08:36:04,2012-06-25,train,432_12
432,335,236,Subway,35.68848092358864,139.78815078735352,2012-06-27 08:46:37,2012-06-25,train,432_12
432,338,69,Train Station,35.695965872216426,139.75806713104248,2012-06-27 23:42:22,2012-06-25,train,432_12
432,2158,71,Train Station,35.74548029329842,139.7196138015372,2012-07-01 10:02:12,2012-06-25,train,432_12
433,3467,59,Office,35.665614275133606,139.73114687607762,2012-06-27 07:50:29,2012-06-25,train,433_11
433,127,236,Subway,35.65578812800746,139.73702788352966,2012-06-27 17:49:31,2012-06-25,train,433_11
433,673,236,Subway,35.70788892898983,139.77432668209076,2012-06-27 18:25:47,2012-06-25,train,433_11
433,2239,69,Train Station,35.71115144964136,139.7735595703125,2012-06-27 18:35:48,2012-06-25,train,433_11
435,331,69,Train Station,35.64687830575068,139.7099483013153,2012-06-25 18:57:44,2012-06-25,train,435_12
435,43,69,Train Station,35.69080269423021,139.70027922656513,2012-06-25 19:09:36,2012-06-25,train,435_12
435,302,69,Train Station,35.70270629939949,139.56082955002785,2012-06-25 19:33:07,2012-06-25,train,435_12
435,3274,39,Food & Drink Shop,35.702236123340974,139.5616002633321,2012-06-25 19:33:22,2012-06-25,train,435_12
435,3272,237,Mall,35.70183007556236,139.5609983498332,2012-06-25 19:33:38,2012-06-25,train,435_12
435,2768,59,Office,35.62286635876582,139.74918427447693,2012-06-27 07:46:17,2012-06-25,train,435_12
435,423,69,Train Station,35.62051789734346,139.75081980228424,2012-06-27 07:46:17,2012-06-25,train,435_12
435,423,69,Train Station,35.62051789734346,139.75081980228424,2012-06-27 11:06:18,2012-06-25,train,435_12
435,768,69,Train Station,35.63440986098353,139.79161351919174,2012-06-27 11:17:18,2012-06-25,train,435_12
435,2549,240,Convention Center,35.62986667837494,139.79426622390747,2012-06-27 12:28:25,2012-06-25,train,435_12
435,768,69,Train Station,35.63440986098353,139.79161351919174,2012-06-27 14:29:45,2012-06-25,train,435_12
435,331,69,Train Station,35.64687830575068,139.7099483013153,2012-06-27 14:55:22,2012-06-25,train,435_12
435,5059,198,Coffee Shop,35.64725973973557,139.70858573913574,2012-06-27 15:16:09,2012-06-25,train,435_12
435,7256,89,School,35.64648813336054,139.70800816893555,2012-06-27 17:18:26,2012-06-25,train,435_12
435,331,69,Train Station,35.64687830575068,139.7099483013153,2012-06-27 18:55:54,2012-06-25,train,435_12
435,43,69,Train Station,35.69080269423021,139.70027922656513,2012-06-27 19:10:15,2012-06-25,train,435_12
435,302,69,Train Station,35.70270629939949,139.56082955002785,2012-06-27 19:32:59,2012-06-25,train,435_12
435,3274,39,Food & Drink Shop,35.702236123340974,139.5616002633321,2012-06-27 19:33:15,2012-06-25,train,435_12
435,3272,237,Mall,35.70183007556236,139.5609983498332,2012-06-27 19:33:30,2012-06-25,train,435_12
435,848,113,Park,35.699756003183985,139.57340240478516,2012-07-01 11:29:26,2012-06-25,train,435_12
435,1817,198,Coffee Shop,35.705282174940585,139.57756068428012,2012-07-01 12:56:31,2012-06-25,train,435_12
435,2331,39,Food & Drink Shop,35.70252238047262,139.5806010194088,2012-07-01 15:23:57,2012-06-25,train,435_12
437,87,69,Train Station,35.65852172695124,139.7013260344949,2012-06-27 08:32:14,2012-06-25,train,437_10
437,189,69,Train Station,35.729864636451765,139.7109555727517,2012-06-27 09:08:11,2012-06-25,train,437_10
440,140,69,Train Station,35.71282807037511,139.77602848453546,2012-06-25 18:42:35,2012-06-25,train,440_9
